host,interface,admin_status,oper_status,description,mac address,vlan
172.18.2.171,Te1/0/47,up,up,"""WAP Ports""",de49.66fc.66a7,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",e223.cbdb.e228,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",ee91.503b.82f1,3290
172.18.2.171,Te1/0/45,up,up,"""WAP Ports""",f29a.88d5.8343,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
172.18.2.171,Te1/0/48,up,up,"""WAP Ports""",f67a.0e2f.8020,3290
172.18.2.171,Te3/0/47,up,up,"""WAP Ports""",fad1.3bbf.f12d,3290
172.18.2.171,Te4/0/41,up,up,"""WAP Ports""",fe19.88de.432e,3290
172.18.2.179,Tw3/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.bd94,1123
172.18.2.179,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",a029.198b.7f64,1123
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",0298.b437.194f,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",1272.ab74.1297,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",1ab0.b5c8.35dd,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",1adf.6083.a5db,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",1ae1.ba53.33d7,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",26fc.944c.092c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",2a22.42b4.6054,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",2ae6.6492.c7ea,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",320e.c70a.ec6a,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",32d1.7b83.cb84,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",36f5.16ab.49f0,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",4a00.7812.c5ab,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",4a38.5ac2.9607,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",4ab1.43d5.3cce,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",568f.b298.8066,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",5eb0.d6b8.fec6,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",62cd.ed68.f193,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",6e0d.2a0e.5dc2,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",7a39.d343.d378,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",7e96.f9ed.2829,3290
172.18.2.179,Te1/0/45,up,up,"""WAP Ports""",80b9.89d3.7829,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",828e.810f.bd9f,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",922b.05f0.ad12,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",9679.9e18.d0a6,3290
172.18.2.179,Te1/0/47,up,up,"""WAP Ports""",9a80.e670.b241,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",9af1.ae58.7cc3,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",9e8e.fcdd.5bc4,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",9ea0.3d23.b739,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",ac23.16f0.efdb,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0d9,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11c,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",ac23.16f0.f15b,3290
172.18.2.179,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.5187,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.819c,3290
172.18.2.179,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849c,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.f35c,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",b209.9964.237b,3290
172.18.2.179,Te3/0/46,up,up,"""WAP Ports""",c221.e100.ea1d,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",c2b9.42de.8f11,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ca0f.bf8e.f5d8,3290
172.18.2.179,Te4/0/46,up,up,"""WAP Ports""",ca55.fbf0.2f61,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",cad0.2bc7.2c67,3290
172.18.2.179,Te2/0/45,up,up,"""WAP Ports""",d234.87ec.f774,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d25f.b93f.ef81,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d660.b7c4.2686,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",d685.3755.720c,3290
172.18.2.179,Te1/0/46,up,up,"""WAP Ports""",d6ab.8608.a567,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",da1a.d812.05bc,3290
172.18.2.179,Te2/0/47,up,up,"""WAP Ports""",de3c.3215.66cc,3290
172.18.2.179,Te2/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
172.18.2.179,Te3/0/45,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
172.18.2.179,Te4/0/47,up,up,"""WAP Ports""",fa7d.fb5e.f4cf,3290
172.18.2.187,Tw2/0/14,,,,7486.e239.0075,2123
172.18.2.187,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
172.18.2.187,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6904,2123
172.18.2.187,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",0205.273b.6a86,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",02f3.3e6d.8cf9,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",0650.00bf.480f,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",0a60.b0e3.fdee,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",12c3.0761.aa22,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e1e.4526.c086,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",1e8c.894a.b6e1,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",2635.c643.295c,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",2acc.0d1f.6994,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",2afc.7558.95dc,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",32d1.7b83.cb84,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",3645.af0c.599a,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",521d.35af.4d63,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",56b9.e822.1ad6,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",66b7.5ad2.6b4b,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7201.02ca.c574,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",7a13.92b4.1518,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",8232.e739.0627,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",82f5.f4e0.1706,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8a29.7a43.6386,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",8ad4.5436.4e0a,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",8ebf.fbe0.d30d,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",9a2d.6504.b237,3290
172.18.2.187,Te2/0/45,up,up,"""WAP Ports""",9e1b.1150.7e00,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",9ebe.b4ef.4d2d,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",a267.520b.ec68,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
172.18.2.187,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.51db,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.7c9b,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.8547,3290
172.18.2.187,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9b,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.7e9c,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
172.18.2.187,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855b,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
172.18.2.187,Te2/0/46,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ae88.470a.2b71,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",b61d.0ecf.aa70,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ba17.461f.e087,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ba51.9d49.dbc7,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",ba65.5b7e.a567,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",c26d.f0a0.cf05,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",c686.7859.abcc,3290
172.18.2.187,Te1/0/45,up,up,"""WAP Ports""",c6fb.94ff.31b1,3290
172.18.2.187,Te1/0/47,up,up,"""WAP Ports""",ca55.fbf0.2f61,3290
172.18.2.187,Te3/0/46,up,up,"""WAP Ports""",cebb.88f7.828b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
172.18.2.187,Te3/0/47,up,up,"""WAP Ports""",fa41.84a4.b92e,3290
172.18.2.187,Te4/0/46,up,up,"""WAP Ports""",fe6f.f254.3cc1,3290
172.18.2.195,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
172.18.2.195,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
172.18.2.195,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
172.18.2.195,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
172.18.2.195,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cf,1124
172.18.2.195,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",1098.1963.a939,1124
172.18.2.195,Tw1/0/13,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5fcc,1124
172.18.2.195,Tw1/0/7,up,up,"""DATA - Wired - 802.1x""",a029.19a8.959d,1124
172.18.2.195,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
172.18.2.195,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
172.18.2.195,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ecd,1124
172.18.2.195,Tw1/0/24,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a205,1124
172.18.2.195,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",02e5.43d0.a65c,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",1243.e642.9d54,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2677.ef15.caa5,3290
172.18.2.195,Te1/0/46,up,up,"""WAP Ports""",2a23.f84b.b3f0,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",2ac0.ed4e.c285,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",2e8a.c10d.d559,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",3296.cbef.f409,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",36e4.104a.8e48,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",3a7c.9245.482c,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",4237.08eb.496c,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",4620.b3d4.1c71,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",56c3.ecab.4052,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",5ede.26d8.840f,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",7269.215d.2232,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",7a64.4ec1.ed25,3290
172.18.2.195,Te4/0/45,up,up,"""WAP Ports""",9293.b4e3.d236,3290
172.18.2.195,Te2/0/47,up,up,"""WAP Ports""",964c.fa16.019c,3290
172.18.2.195,Te4/0/46,up,up,"""WAP Ports""",96dd.f269.8252,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",a253.15eb.95dd,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",ac23.16f2.50db,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.761b,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41b,3290
172.18.2.195,Te1/0/47,up,up,"""WAP Ports""",ac23.16f2.f41c,3290
172.18.2.195,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.2a1b,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c87,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",ac23.16f3.3c9c,3290
172.18.2.195,Te3/0/46,up,up,"""WAP Ports""",b6f7.1f22.15fa,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290
172.18.2.195,Te2/0/46,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",c2e8.36ea.3bd5,3290
172.18.2.195,Te4/0/47,up,up,"""WAP Ports""",eafd.7b27.6098,3290
172.18.2.195,Te2/0/45,up,up,"""WAP Ports""",f626.594b.271f,3290
172.18.2.195,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",1098.1963.9fb3,888
172.18.3.11,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc61,2124
172.18.3.11,Tw3/0/35,up,up,"""DATA - Wired - 802.1x""",0892.045d.bc8e,2124
172.18.3.11,Tw3/0/33,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cc,2124
172.18.3.11,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",1098.1963.a87d,2124
172.18.3.11,Tw3/0/25,up,up,"""DATA - Wired - 802.1x""",3814.28b0.9e99,2124
172.18.3.11,Tw3/0/34,up,up,"""DATA - Wired - 802.1x""",a029.198f.ddfb,2124
172.18.3.11,Tw2/0/35,up,up,"""DATA - Wired - 802.1x""",a029.19bd.514f,2124
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e5db,2124
172.18.3.11,Tw2/0/2,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1f3e,2124
172.18.3.11,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",d046.0cbd.bcef,2124
172.18.3.11,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",d046.0cc2.099d,2124
172.18.3.11,Tw2/0/22,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2c.dcbf,2124
172.18.3.11,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.1122,2124
172.18.3.11,Tw3/0/28,up,up,"""DATA - Wired - 802.1x""",e8cf.83aa.8b21,2124
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",025c.6120.5861,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",027e.c8fc.a658,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",0629.d09f.68cf,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",127d.e83d.27db,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",1657.048e.2c50,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1671.db0c.d080,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1aad.cf15.f693,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",1e83.4468.d40a,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",1e8e.e13a.a293,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",264d.d361.252c,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",2665.6873.17d8,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",2eba.9412.72da,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",329e.10ff.e2d1,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",3647.a726.1acd,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",4669.309d.9403,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",4eea.fedc.5cd0,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",5620.208b.55a3,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",56d6.2bba.6c23,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",5a46.ac50.a97d,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5ad0.e774.0f41,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",5ad3.22b0.014f,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",6236.b38b.199a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",6647.12d7.5b4f,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",722c.f207.547b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",7233.5047.d92a,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",7269.5dde.6739,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",72e4.3b98.0fc4,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",82b7.5759.3301,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",8a8a.160f.0cfc,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",8a8d.8882.b948,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",8e30.f133.dd32,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",8e8a.490a.5fc6,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",925e.55de.cc20,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",964b.9133.7614,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",a608.9c41.3ab1,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.2087,3290
172.18.3.11,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.209b,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a47,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.7a5b,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdb,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",ac23.16f3.0bdc,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.1a5b,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.265b,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.375b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391b,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.391c,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",ae8e.cd1e.5a7f,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",b2e1.22eb.462d,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",beec.0b82.9e9b,3290
172.18.3.11,Te2/0/47,up,up,"""WAP Ports""",c243.9fb3.35cd,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",c276.f3e5.c428,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",c289.a7ff.5008,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",c67f.6ec8.ba8a,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",ce05.1711.087f,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",ce87.67c4.78d9,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",d26e.f94b.4235,3290
172.18.3.11,Te3/0/48,up,up,"""WAP Ports""",d62a.0d5f.f131,3290
172.18.3.11,Te3/0/47,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",daf9.5aba.4473,3290
172.18.3.11,Te4/0/45,up,up,"""WAP Ports""",e257.911b.481a,3290
172.18.3.11,Te2/0/45,up,up,"""WAP Ports""",e614.718d.6d6c,3290
172.18.3.11,Te1/0/47,up,up,"""WAP Ports""",e6da.6b36.4535,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",ea8d.b5e9.67b3,3290
172.18.3.11,Te4/0/46,up,up,"""WAP Ports""",eecf.447f.60e8,3290
172.18.3.11,Te3/0/46,up,up,"""WAP Ports""",f68b.b589.701e,3290
172.18.3.11,Te4/0/47,up,up,"""WAP Ports""",fa72.871a.2e62,3290
172.18.3.11,Te2/0/46,up,up,"""WAP Ports""",feef.ea05.b348,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",0293.c9f8.7f6e,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",0a78.f000.61d1,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",0e89.3769.c1b8,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",165c.7267.534c,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",16dc.b4ae.4f70,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",16e0.1522.5295,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",32fb.9ff6.3fb1,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",36cf.f28f.7ae8,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",3ac5.e4b4.9835,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",3e05.adf9.b12a,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",3e48.5f97.e6f4,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",3eb7.e710.10a9,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",4afe.574f.bd73,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",527f.af89.65ae,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",5624.668d.a047,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",56e2.8def.f438,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",5ecb.e826.4a4f,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",62c1.1043.a42c,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",662b.fd6e.aac3,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",6a25.a715.25d7,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",6aa0.47bc.2f45,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",6eac.d2ee.f9ac,3290
172.18.2.203,Te2/0/46,up,up,"""WAP Ports""",7a82.1df8.a621,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",82ab.0c55.5e7f,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",9667.1b66.8d4c,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",a6be.342a.4b14,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ac23.16f1.4f5b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211b,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ac23.16f2.211c,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.45db,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",ac23.16f3.37db,3290
172.18.2.203,Te1/0/46,up,up,"""WAP Ports""",ae8e.06d5.a15b,3290
172.18.2.203,Te4/0/45,up,up,"""WAP Ports""",aee6.989e.6c5a,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",b680.5054.2935,3290
172.18.2.203,Te2/0/45,up,up,"""WAP Ports""",ba00.94ea.79da,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",ba24.6e88.b712,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",cea3.b58c.4382,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",de2b.d720.5179,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",de76.3ed7.c1a4,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",e60c.8a54.7c86,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",eea9.d0cf.3f0f,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f278.8543.a885,3290
172.18.2.203,Te3/0/45,up,up,"""WAP Ports""",f608.4a88.00f2,3290
172.18.2.203,Te1/0/45,up,up,"""WAP Ports""",f610.ea66.91fc,3290
172.18.2.203,Te3/0/46,up,up,"""WAP Ports""",fe7e.a37c.4c47,3290
172.18.2.203,Tw2/0/12,up,up,"""DATA - Wired - 802.1x""",a029.198b.8218,1125
172.18.2.203,Tw1/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4b1a,1125
172.18.2.211,Te1/0/46,up,up,"""WAP Ports""",0624.834a.84b1,3290
172.18.2.211,Te3/0/47,up,up,"""WAP Ports""",0695.2c5c.60ab,3290
172.18.2.211,Te4/0/47,up,up,"""WAP Ports""",06e4.533f.6c81,3290
